set,             0
z[285][1],   2.642000E+01
z[286][1],   2.610000E+01
z[287][1],   2.578000E+01
z[288][1],   2.578000E+01
z[289][1],   2.578000E+01
z[290][1],   2.546000E+01
z[291][1],   2.513000E+01
z[292][1],   2.513000E+01
z[293][1],   2.513000E+01
z[294][1],   2.481000E+01
z[295][1],   2.481000E+01
z[296][1],   2.449000E+01
z[297][1],   2.449000E+01
z[298][1],   2.417000E+01
z[299][1],   2.417000E+01
z[300][1],   2.384000E+01
z[301][1],   2.384000E+01
z[302][1],   2.352000E+01
z[303][1],   2.352000E+01
z[304][1],   2.352000E+01
z[305][1],   2.320000E+01
z[306][1],   2.320000E+01
z[307][1],   2.288000E+01
z[308][1],   2.288000E+01
z[309][1],   2.256000E+01
z[310][1],   2.256000E+01
z[311][1],   2.223000E+01
z[312][1],   2.223000E+01
z[313][1],   2.191000E+01
z[314][1],   2.191000E+01
z[315][1],   2.191000E+01
z[316][1],   2.159000E+01
z[317][1],   2.159000E+01
z[318][1],   2.159000E+01
z[319][1],   2.127000E+01
z[320][1],   2.127000E+01
z[321][1],   2.094000E+01
z[322][1],   2.094000E+01
z[323][1],   2.062000E+01
z[324][1],   2.062000E+01
z[325][1],   2.062000E+01
z[326][1],   2.030000E+01
z[327][1],   2.030000E+01
z[328][1],   1.998000E+01
z[329][1],   1.998000E+01
z[330][1],   1.966000E+01
z[331][1],   1.966000E+01
z[332][1],   1.966000E+01
z[333][1],   1.933000E+01
z[334][1],   1.933000E+01
z[335][1],   1.933000E+01
z[336][1],   1.901000E+01
z[337][1],   1.901000E+01
z[338][1],   1.869000E+01
z[339][1],   1.869000E+01
z[340][1],   1.869000E+01
z[341][1],   1.837000E+01
z[342][1],   1.837000E+01
z[343][1],   1.804000E+01
z[344][1],   1.804000E+01
z[345][1],   1.804000E+01
z[346][1],   1.772000E+01
z[347][1],   1.772000E+01
z[348][1],   1.772000E+01
z[349][1],   1.740000E+01
z[350][1],   1.740000E+01
z[351][1],   1.740000E+01
z[352][1],   1.708000E+01
z[353][1],   1.708000E+01
z[354][1],   1.708000E+01
z[355][1],   1.675000E+01
z[356][1],   1.675000E+01
z[357][1],   1.675000E+01
z[358][1],   1.643000E+01
z[359][1],   1.643000E+01
z[360][1],   1.643000E+01
z[361][1],   1.643000E+01
z[362][1],   1.643000E+01
z[363][1],   1.611000E+01
z[364][1],   1.611000E+01
z[365][1],   1.611000E+01
z[366][1],   1.611000E+01
z[367][1],   1.579000E+01
z[368][1],   1.579000E+01
z[369][1],   1.579000E+01
z[370][1],   1.547000E+01
z[371][1],   1.547000E+01
z[372][1],   1.547000E+01
z[373][1],   1.547000E+01
z[374][1],   1.547000E+01
z[375][1],   1.514000E+01
z[376][1],   1.514000E+01
z[377][1],   1.514000E+01
z[378][1],   1.514000E+01
z[379][1],   1.514000E+01
z[380][1],   1.482000E+01
z[381][1],   1.482000E+01
z[382][1],   1.482000E+01
z[383][1],   1.482000E+01
z[384][1],   1.450000E+01
z[385][1],   1.450000E+01
z[386][1],   1.450000E+01
z[387][1],   1.450000E+01
z[388][1],   1.418000E+01
z[389][1],   1.418000E+01
z[390][1],   1.418000E+01
z[391][1],   1.418000E+01
z[392][1],   1.385000E+01
z[393][1],   1.385000E+01
z[394][1],   1.385000E+01
z[395][1],   1.385000E+01
z[396][1],   1.385000E+01
z[397][1],   1.385000E+01
z[398][1],   1.353000E+01
z[399][1],   1.353000E+01
z[400][1],   1.353000E+01
z[401][1],   1.353000E+01
z[402][1],   1.353000E+01
z[403][1],   1.321000E+01
z[404][1],   1.321000E+01
z[405][1],   1.321000E+01
z[406][1],   1.321000E+01
z[407][1],   1.321000E+01
z[408][1],   1.321000E+01
z[409][1],   1.321000E+01
z[410][1],   1.321000E+01
z[411][1],   1.321000E+01
z[412][1],   1.321000E+01
z[413][1],   1.321000E+01
z[414][1],   1.321000E+01
z[415][1],   1.353000E+01
z[416][1],   1.353000E+01
z[417][1],   1.353000E+01
z[418][1],   1.385000E+01
z[419][1],   1.385000E+01
z[420][1],   1.418000E+01
z[421][1],   1.418000E+01
z[422][1],   1.450000E+01
z[423][1],   1.482000E+01
z[424][1],   1.482000E+01
z[425][1],   1.514000E+01
z[426][1],   1.547000E+01
z[427][1],   1.547000E+01
z[428][1],   1.579000E+01
z[429][1],   1.611000E+01
z[430][1],   1.643000E+01
z[431][1],   1.643000E+01
z[432][1],   1.675000E+01
z[433][1],   1.708000E+01
z[434][1],   1.740000E+01
z[435][1],   1.740000E+01
z[436][1],   1.772000E+01
z[437][1],   1.804000E+01
z[438][1],   1.837000E+01
z[439][1],   1.869000E+01
z[440][1],   1.869000E+01
z[441][1],   1.901000E+01
z[442][1],   1.901000E+01
z[443][1],   1.933000E+01
z[444][1],   1.966000E+01
z[445][1],   1.998000E+01
z[446][1],   1.998000E+01
z[447][1],   2.030000E+01
z[448][1],   2.062000E+01
z[449][1],   2.094000E+01
z[450][1],   2.094000E+01
z[451][1],   2.127000E+01
z[452][1],   2.159000E+01
z[453][1],   2.191000E+01
z[454][1],   2.191000E+01
z[455][1],   2.223000E+01
z[456][1],   2.256000E+01
z[457][1],   2.288000E+01
z[458][1],   2.320000E+01
z[459][1],   2.352000E+01
z[460][1],   2.352000E+01
z[461][1],   2.384000E+01
z[462][1],   2.417000E+01
z[463][1],   2.449000E+01
z[464][1],   2.449000E+01
z[465][1],   2.481000E+01
z[466][1],   2.513000E+01
z[467][1],   2.546000E+01
z[468][1],   2.546000E+01
z[469][1],   2.578000E+01
z[470][1],   2.610000E+01
z[471][1],   2.610000E+01
z[472][1],   2.642000E+01
z[473][1],   2.674000E+01
z[474][1],   2.674000E+01
z[475][1],   2.707000E+01
z[476][1],   2.739000E+01
z[477][1],   2.739000E+01
z[478][1],   2.771000E+01
z[479][1],   2.803000E+01
z[480][1],   2.803000E+01
z[481][1],   2.836000E+01
z[482][1],   2.868000E+01
z[483][1],   2.868000E+01
z[484][1],   2.900000E+01
z[485][1],   2.932000E+01
z[486][1],   2.932000E+01
z[487][1],   2.965000E+01
z[488][1],   2.965000E+01
z[489][1],   2.997000E+01
z[490][1],   2.997000E+01
z[491][1],   3.029000E+01
z[492][1],   3.061000E+01
z[493][1],   3.061000E+01
z[494][1],   3.093000E+01
z[495][1],   3.093000E+01
z[496][1],   3.126000E+01
z[497][1],   3.158000E+01
z[498][1],   3.158000E+01
z[499][1],   3.190000E+01
z[500][1],   3.190000E+01
z[501][1],   3.222000E+01
z[502][1],   3.222000E+01
z[503][1],   3.255000E+01
z[504][1],   3.255000E+01
z[505][1],   3.287000E+01
z[506][1],   3.287000E+01
z[507][1],   3.319000E+01
z[508][1],   3.319000E+01
z[509][1],   3.351000E+01
z[510][1],   3.351000E+01
z[511][1],   3.383000E+01
z[512][1],   3.383000E+01
z[513][1],   3.416000E+01
z[514][1],   3.416000E+01
z[515][1],   3.448000E+01
z[516][1],   3.448000E+01
z[517][1],   3.480000E+01
z[518][1],   3.480000E+01
z[519][1],   3.512000E+01
z[520][1],   3.512000E+01
z[521][1],   3.512000E+01
z[522][1],   3.545000E+01
z[523][1],   3.545000E+01
z[524][1],   3.577000E+01
z[525][1],   3.577000E+01
z[526][1],   3.577000E+01
z[527][1],   3.609000E+01
z[528][1],   3.609000E+01
z[529][1],   3.641000E+01
z[530][1],   3.641000E+01
z[531][1],   3.641000E+01
z[532][1],   3.641000E+01
z[533][1],   3.641000E+01
z[534][1],   3.674000E+01
z[535][1],   3.674000E+01
z[536][1],   3.674000E+01
z[537][1],   3.674000E+01
z[538][1],   3.706000E+01
z[539][1],   3.706000E+01
z[540][1],   3.738000E+01
z[541][1],   3.738000E+01
z[542][1],   3.770000E+01
z[543][1],   3.770000E+01
z[544][1],   3.770000E+01
z[545][1],   3.802000E+01
z[546][1],   3.802000E+01
z[547][1],   3.802000E+01
z[548][1],   3.835000E+01
z[549][1],   3.835000E+01
z[550][1],   3.835000E+01
z[551][1],   3.867000E+01
z[552][1],   3.867000E+01
z[553][1],   3.867000E+01
z[554][1],   3.867000E+01
z[555][1],   3.899000E+01
z[556][1],   3.899000E+01
z[557][1],   3.899000E+01
z[558][1],   3.899000E+01
z[559][1],   3.899000E+01
z[560][1],   3.931000E+01
z[561][1],   3.931000E+01
z[562][1],   3.931000E+01
z[563][1],   3.931000E+01
z[564][1],   3.964000E+01
z[565][1],   3.964000E+01
z[566][1],   3.996000E+01
z[567][1],   3.996000E+01
z[568][1],   3.996000E+01
z[569][1],   4.028000E+01
z[570][1],   4.028000E+01
z[571][1],   4.028000E+01
y[3][1], 0.00          
y[4][1], 0.00          
y[5][1], 0.00          
y[6][1], 0.00          
y[7][1], 0.00          
y[8][1], 0.00          
y[9][1], 0.00          
y[10][1], 0.00          
y[11][1], 0.00          
y[12][1], 0.00          
y[13][1],   2.492357E-02
y[14][1],   7.305312E-02
y[15][1],   1.427780E-01
y[16][1],   2.325879E-01
y[17][1],   3.410667E-01
y[18][1],   4.668864E-01
y[19][1],   6.088024E-01
y[20][1],   7.656474E-01
y[21][1],   9.363275E-01
y[22][1],   1.119817E+00
y[23][1],   1.315155E+00
y[24][1],   1.521441E+00
y[25][1],   1.737830E+00
y[26][1],   1.963531E+00
y[27][1],   2.197803E+00
y[28][1],   2.439953E+00
y[29][1],   2.689328E+00
y[30][1],   2.945321E+00
y[31][1],   3.207360E+00
y[32][1],   3.474911E+00
y[33][1],   3.747474E+00
y[34][1],   4.024580E+00
y[35][1],   4.305792E+00
y[36][1],   4.590698E+00
y[37][1],   4.878916E+00
y[38][1],   5.170086E+00
y[39][1],   5.463871E+00
y[40][1],   5.759959E+00
y[41][1],   6.058055E+00
y[42][1],   6.357885E+00
y[43][1],   6.659193E+00
y[44][1],   6.961738E+00
y[45][1],   7.265298E+00
y[46][1],   7.569663E+00
y[47][1],   7.874638E+00
y[48][1],   8.180041E+00
y[49][1],   8.485703E+00
y[50][1],   8.791466E+00
y[51][1],   9.097181E+00
y[52][1],   9.402713E+00
y[53][1],   9.707932E+00
y[54][1],   1.001272E+01
y[55][1],   1.031697E+01
y[56][1],   1.062057E+01
y[57][1],   1.092343E+01
y[58][1],   1.122547E+01
y[59][1],   1.152660E+01
y[60][1],   1.182673E+01
y[61][1],   1.212582E+01
y[62][1],   1.242378E+01
y[63][1],   1.272056E+01
y[64][1],   1.301610E+01
y[65][1],   1.331035E+01
y[66][1],   1.360327E+01
y[67][1],   1.389481E+01
y[68][1],   1.418493E+01
y[69][1],   1.447359E+01
y[70][1],   1.476077E+01
y[71][1],   1.504643E+01
y[72][1],   1.533055E+01
y[73][1],   1.561309E+01
y[74][1],   1.589405E+01
y[75][1],   1.617339E+01
y[76][1],   1.645110E+01
y[77][1],   1.672716E+01
y[78][1],   1.700157E+01
y[79][1],   1.727430E+01
y[80][1],   1.754535E+01
y[81][1],   1.781470E+01
y[82][1],   1.808235E+01
y[83][1],   1.834830E+01
y[84][1],   1.861253E+01
y[85][1],   1.887505E+01
y[86][1],   1.913585E+01
y[87][1],   1.939492E+01
y[88][1],   1.965227E+01
y[89][1],   1.990790E+01
y[90][1],   2.016180E+01
y[91][1],   2.041399E+01
y[92][1],   2.066445E+01
y[93][1],   2.091320E+01
y[94][1],   2.116023E+01
y[95][1],   2.140555E+01
y[96][1],   2.164917E+01
y[97][1],   2.189108E+01
y[98][1],   2.213130E+01
y[99][1],   2.236983E+01
y[100][1],   2.260667E+01
y[101][1],   2.284184E+01
y[102][1],   2.307534E+01
y[103][1],   2.330717E+01
y[104][1],   2.353735E+01
y[105][1],   2.376588E+01
y[106][1],   2.399277E+01
y[107][1],   2.421802E+01
y[108][1],   2.444165E+01
y[109][1],   2.466367E+01
y[110][1],   2.488407E+01
y[111][1],   2.510288E+01
y[112][1],   2.532010E+01
y[113][1],   2.553574E+01
y[114][1],   2.574981E+01
y[115][1],   2.596231E+01
y[116][1],   2.617326E+01
y[117][1],   2.638267E+01
y[118][1],   2.659054E+01
y[119][1],   2.679689E+01
y[120][1],   2.700172E+01
y[121][1],   2.720505E+01
y[122][1],   2.740688E+01
y[123][1],   2.760722E+01
y[124][1],   2.780609E+01
y[125][1],   2.800349E+01
y[126][1],   2.819943E+01
y[127][1],   2.839393E+01
y[128][1],   2.858699E+01
y[129][1],   2.877862E+01
y[130][1],   2.896883E+01
y[131][1],   2.915763E+01
y[132][1],   2.934504E+01
y[133][1],   2.953105E+01
y[134][1],   2.971569E+01
y[135][1],   2.989895E+01
y[136][1],   3.008086E+01
y[137][1],   3.026141E+01
y[138][1],   3.044062E+01
y[139][1],   3.061850E+01
y[140][1],   3.079506E+01
y[141][1],   3.097031E+01
y[142][1],   3.114425E+01
y[143][1],   3.131689E+01
y[144][1],   3.148825E+01
y[145][1],   3.165834E+01
y[146][1],   3.182716E+01
y[147][1],   3.199472E+01
y[148][1],   3.216103E+01
y[149][1],   3.232610E+01
y[150][1],   3.248994E+01
y[151][1],   3.265256E+01
y[152][1],   3.281397E+01
y[153][1],   3.297417E+01
y[154][1],   3.313318E+01
y[155][1],   3.329101E+01
y[156][1],   3.344765E+01
y[157][1],   3.360313E+01
y[158][1],   3.375744E+01
y[159][1],   3.391061E+01
y[160][1],   3.406263E+01
y[161][1],   3.421351E+01
y[162][1],   3.436327E+01
y[163][1],   3.451191E+01
y[164][1],   3.465944E+01
y[165][1],   3.480587E+01
y[166][1],   3.495121E+01
y[167][1],   3.509545E+01
y[168][1],   3.523863E+01
y[169][1],   3.538073E+01
y[170][1],   3.552177E+01
y[171][1],   3.566175E+01
y[172][1],   3.580069E+01
y[173][1],   3.593860E+01
y[174][1],   3.607547E+01
y[175][1],   3.621132E+01
y[176][1],   3.634615E+01
y[177][1],   3.647998E+01
y[178][1],   3.661280E+01
y[179][1],   3.674463E+01
y[180][1],   3.687548E+01
y[181][1],   3.700535E+01
y[182][1],   3.713425E+01
y[183][1],   3.726218E+01
y[184][1],   3.738916E+01
y[185][1],   3.751519E+01
y[186][1],   3.764028E+01
y[187][1],   3.776443E+01
y[188][1],   3.788765E+01
y[189][1],   3.800995E+01
y[190][1],   3.813134E+01
y[191][1],   3.825182E+01
y[192][1],   3.837140E+01
y[193][1],   3.849008E+01
y[194][1],   3.860788E+01
y[195][1],   3.872480E+01
y[196][1],   3.884084E+01
y[197][1],   3.895601E+01
y[198][1],   3.907032E+01
y[199][1],   3.918378E+01
y[200][1],   3.929639E+01
y[201][1],   3.940816E+01
y[202][1],   3.951909E+01
y[203][1],   3.960593E+01
y[204][1],   3.967029E+01
y[205][1],   3.971367E+01
y[206][1],   3.973750E+01
y[207][1],   3.974310E+01
y[208][1],   3.973171E+01
y[209][1],   3.970451E+01
y[210][1],   3.966259E+01
y[211][1],   3.960697E+01
y[212][1],   3.953862E+01
y[213][1],   3.945845E+01
y[214][1],   3.936729E+01
y[215][1],   3.926595E+01
y[216][1],   3.915516E+01
y[217][1],   3.903562E+01
y[218][1],   3.890799E+01
y[219][1],   3.877288E+01
y[220][1],   3.863086E+01
y[221][1],   3.848248E+01
y[222][1],   3.832823E+01
y[223][1],   3.816859E+01
y[224][1],   3.800400E+01
y[225][1],   3.783488E+01
y[226][1],   3.766161E+01
y[227][1],   3.748456E+01
y[228][1],   3.730406E+01
y[229][1],   3.712044E+01
y[230][1],   3.693399E+01
y[231][1],   3.674500E+01
y[232][1],   3.655372E+01
y[233][1],   3.636039E+01
y[234][1],   3.616526E+01
y[235][1],   3.596853E+01
y[236][1],   3.577039E+01
y[237][1],   3.557105E+01
y[238][1],   3.537067E+01
y[239][1],   3.516941E+01
y[240][1],   3.496743E+01
y[241][1],   3.476487E+01
y[242][1],   3.456187E+01
y[243][1],   3.435854E+01
y[244][1],   3.415500E+01
y[245][1],   3.395136E+01
y[246][1],   3.374772E+01
y[247][1],   3.354418E+01
y[248][1],   3.334082E+01
y[249][1],   3.313772E+01
y[250][1],   3.293495E+01
y[251][1],   3.273260E+01
y[252][1],   3.253072E+01
y[253][1],   3.232937E+01
y[254][1],   3.212861E+01
y[255][1],   3.192849E+01
y[256][1],   3.172906E+01
y[257][1],   3.153036E+01
y[258][1],   3.133244E+01
y[259][1],   3.113533E+01
y[260][1],   3.093906E+01
y[261][1],   3.074368E+01
y[262][1],   3.054921E+01
y[263][1],   3.035567E+01
y[264][1],   3.016310E+01
y[265][1],   2.997150E+01
y[266][1],   2.978092E+01
y[267][1],   2.959135E+01
y[268][1],   2.940283E+01
y[269][1],   2.921536E+01
y[270][1],   2.902896E+01
y[271][1],   2.884365E+01
y[272][1],   2.865943E+01
y[273][1],   2.847631E+01
y[274][1],   2.829430E+01
y[275][1],   2.811341E+01
y[276][1],   2.793365E+01
y[277][1],   2.775502E+01
y[278][1],   2.757752E+01
y[279][1],   2.740116E+01
y[280][1],   2.722595E+01
y[281][1],   2.705188E+01
y[282][1],   2.687896E+01
y[283][1],   2.670719E+01
y[284][1],   2.653656E+01
y[285][1],   2.636708E+01
y[286][1],   2.619875E+01
y[287][1],   2.603157E+01
y[288][1],   2.586553E+01
y[289][1],   2.570063E+01
y[290][1],   2.553687E+01
y[291][1],   2.537425E+01
y[292][1],   2.521276E+01
y[293][1],   2.505240E+01
y[294][1],   2.489317E+01
y[295][1],   2.473506E+01
y[296][1],   2.457807E+01
y[297][1],   2.442220E+01
y[298][1],   2.426743E+01
y[299][1],   2.411377E+01
y[300][1],   2.396121E+01
y[301][1],   2.380975E+01
y[302][1],   2.365937E+01
y[303][1],   2.351008E+01
y[304][1],   2.336186E+01
y[305][1],   2.321472E+01
y[306][1],   2.306864E+01
y[307][1],   2.292363E+01
y[308][1],   2.277967E+01
y[309][1],   2.263676E+01
y[310][1],   2.249489E+01
y[311][1],   2.235405E+01
y[312][1],   2.221425E+01
y[313][1],   2.207547E+01
y[314][1],   2.193771E+01
y[315][1],   2.180096E+01
y[316][1],   2.166522E+01
y[317][1],   2.153047E+01
y[318][1],   2.139672E+01
y[319][1],   2.126395E+01
y[320][1],   2.113216E+01
y[321][1],   2.100134E+01
y[322][1],   2.087149E+01
y[323][1],   2.074260E+01
y[324][1],   2.061466E+01
y[325][1],   2.048767E+01
y[326][1],   2.036162E+01
y[327][1],   2.023650E+01
y[328][1],   2.011231E+01
y[329][1],   1.998905E+01
y[330][1],   1.986669E+01
y[331][1],   1.974525E+01
y[332][1],   1.962470E+01
y[333][1],   1.950505E+01
y[334][1],   1.938630E+01
y[335][1],   1.926842E+01
y[336][1],   1.915142E+01
y[337][1],   1.903529E+01
y[338][1],   1.892003E+01
y[339][1],   1.880562E+01
y[340][1],   1.869206E+01
y[341][1],   1.857935E+01
y[342][1],   1.846748E+01
y[343][1],   1.835645E+01
y[344][1],   1.824624E+01
y[345][1],   1.813685E+01
y[346][1],   1.802828E+01
y[347][1],   1.792052E+01
y[348][1],   1.781356E+01
y[349][1],   1.770740E+01
y[350][1],   1.760203E+01
y[351][1],   1.749745E+01
y[352][1],   1.739364E+01
y[353][1],   1.729062E+01
y[354][1],   1.718836E+01
y[355][1],   1.708686E+01
y[356][1],   1.698613E+01
y[357][1],   1.688614E+01
y[358][1],   1.678690E+01
y[359][1],   1.668840E+01
y[360][1],   1.659064E+01
y[361][1],   1.649361E+01
y[362][1],   1.639730E+01
y[363][1],   1.630171E+01
y[364][1],   1.620684E+01
y[365][1],   1.611268E+01
y[366][1],   1.601922E+01
y[367][1],   1.592645E+01
y[368][1],   1.583438E+01
y[369][1],   1.574300E+01
y[370][1],   1.565230E+01
y[371][1],   1.556228E+01
y[372][1],   1.547293E+01
y[373][1],   1.538425E+01
y[374][1],   1.529624E+01
y[375][1],   1.520888E+01
y[376][1],   1.512217E+01
y[377][1],   1.503611E+01
y[378][1],   1.495070E+01
y[379][1],   1.486592E+01
y[380][1],   1.478178E+01
y[381][1],   1.469827E+01
y[382][1],   1.461538E+01
y[383][1],   1.453311E+01
y[384][1],   1.445146E+01
y[385][1],   1.437041E+01
y[386][1],   1.428997E+01
y[387][1],   1.421014E+01
y[388][1],   1.413090E+01
y[389][1],   1.405225E+01
y[390][1],   1.397419E+01
y[391][1],   1.389672E+01
y[392][1],   1.381982E+01
y[393][1],   1.374350E+01
y[394][1],   1.366775E+01
y[395][1],   1.359257E+01
y[396][1],   1.351795E+01
y[397][1],   1.344389E+01
y[398][1],   1.337038E+01
y[399][1],   1.329742E+01
y[400][1],   1.322500E+01
y[401][1],   1.315313E+01
y[402][1],   1.308180E+01
y[403][1],   1.303426E+01
y[404][1],   1.300891E+01
y[405][1],   1.300424E+01
y[406][1],   1.301883E+01
y[407][1],   1.305137E+01
y[408][1],   1.310061E+01
y[409][1],   1.316539E+01
y[410][1],   1.324460E+01
y[411][1],   1.333722E+01
y[412][1],   1.344231E+01
y[413][1],   1.355894E+01
y[414][1],   1.368628E+01
y[415][1],   1.382355E+01
y[416][1],   1.396998E+01
y[417][1],   1.412490E+01
y[418][1],   1.428764E+01
y[419][1],   1.445761E+01
y[420][1],   1.463421E+01
y[421][1],   1.481693E+01
y[422][1],   1.500526E+01
y[423][1],   1.519872E+01
y[424][1],   1.539688E+01
y[425][1],   1.559932E+01
y[426][1],   1.580566E+01
y[427][1],   1.601553E+01
y[428][1],   1.622861E+01
y[429][1],   1.644456E+01
y[430][1],   1.666310E+01
y[431][1],   1.688394E+01
y[432][1],   1.710684E+01
y[433][1],   1.733153E+01
y[434][1],   1.755781E+01
y[435][1],   1.778545E+01
y[436][1],   1.801426E+01
y[437][1],   1.824405E+01
y[438][1],   1.847465E+01
y[439][1],   1.870590E+01
y[440][1],   1.893765E+01
y[441][1],   1.916976E+01
y[442][1],   1.940209E+01
y[443][1],   1.963453E+01
y[444][1],   1.986695E+01
y[445][1],   2.009926E+01
y[446][1],   2.033136E+01
y[447][1],   2.056315E+01
y[448][1],   2.079455E+01
y[449][1],   2.102547E+01
y[450][1],   2.125585E+01
y[451][1],   2.148561E+01
y[452][1],   2.171470E+01
y[453][1],   2.194305E+01
y[454][1],   2.217061E+01
y[455][1],   2.239733E+01
y[456][1],   2.262316E+01
y[457][1],   2.284806E+01
y[458][1],   2.307199E+01
y[459][1],   2.329491E+01
y[460][1],   2.351679E+01
y[461][1],   2.373760E+01
y[462][1],   2.395731E+01
y[463][1],   2.417590E+01
y[464][1],   2.439333E+01
y[465][1],   2.460960E+01
y[466][1],   2.482468E+01
y[467][1],   2.503855E+01
y[468][1],   2.525120E+01
y[469][1],   2.546261E+01
y[470][1],   2.567277E+01
y[471][1],   2.588168E+01
y[472][1],   2.608931E+01
y[473][1],   2.629567E+01
y[474][1],   2.650074E+01
y[475][1],   2.670452E+01
y[476][1],   2.690700E+01
y[477][1],   2.710818E+01
y[478][1],   2.730806E+01
y[479][1],   2.750663E+01
y[480][1],   2.770389E+01
y[481][1],   2.789984E+01
y[482][1],   2.809448E+01
y[483][1],   2.828781E+01
y[484][1],   2.847983E+01
y[485][1],   2.867054E+01
y[486][1],   2.885995E+01
y[487][1],   2.904805E+01
y[488][1],   2.923485E+01
y[489][1],   2.942036E+01
y[490][1],   2.960457E+01
y[491][1],   2.978749E+01
y[492][1],   2.996912E+01
y[493][1],   3.014948E+01
y[494][1],   3.032856E+01
y[495][1],   3.050636E+01
y[496][1],   3.068290E+01
y[497][1],   3.085818E+01
y[498][1],   3.103221E+01
y[499][1],   3.120498E+01
y[500][1],   3.137652E+01
y[501][1],   3.154682E+01
y[502][1],   3.171588E+01
y[503][1],   3.188373E+01
y[504][1],   3.205035E+01
y[505][1],   3.221577E+01
y[506][1],   3.237998E+01
y[507][1],   3.254300E+01
y[508][1],   3.270483E+01
y[509][1],   3.286547E+01
y[510][1],   3.302494E+01
y[511][1],   3.318324E+01
y[512][1],   3.334038E+01
y[513][1],   3.349637E+01
y[514][1],   3.365121E+01
y[515][1],   3.380491E+01
y[516][1],   3.395748E+01
y[517][1],   3.410893E+01
y[518][1],   3.425926E+01
y[519][1],   3.440848E+01
y[520][1],   3.455659E+01
y[521][1],   3.470362E+01
y[522][1],   3.484955E+01
y[523][1],   3.499441E+01
y[524][1],   3.513819E+01
y[525][1],   3.528091E+01
y[526][1],   3.542257E+01
y[527][1],   3.556317E+01
y[528][1],   3.570274E+01
y[529][1],   3.584127E+01
y[530][1],   3.597877E+01
y[531][1],   3.611525E+01
y[532][1],   3.625071E+01
y[533][1],   3.638517E+01
y[534][1],   3.651863E+01
y[535][1],   3.665109E+01
y[536][1],   3.678257E+01
y[537][1],   3.691307E+01
y[538][1],   3.704260E+01
y[539][1],   3.717116E+01
y[540][1],   3.729877E+01
y[541][1],   3.742543E+01
y[542][1],   3.755114E+01
y[543][1],   3.767591E+01
y[544][1],   3.779976E+01
y[545][1],   3.792268E+01
y[546][1],   3.804468E+01
y[547][1],   3.816578E+01
y[548][1],   3.828597E+01
y[549][1],   3.840526E+01
y[550][1],   3.852366E+01
y[551][1],   3.864118E+01
y[552][1],   3.875783E+01
y[553][1],   3.887360E+01
y[554][1],   3.898851E+01
y[555][1],   3.910256E+01
y[556][1],   3.921575E+01
y[557][1],   3.932811E+01
y[558][1],   3.943962E+01
y[559][1],   3.955030E+01
y[560][1],   3.966015E+01
y[561][1],   3.976919E+01
y[562][1],   3.987741E+01
y[563][1],   3.998482E+01
y[564][1],   4.009142E+01
y[565][1],   4.019724E+01
y[566][1],   4.030226E+01
y[567][1],   4.040649E+01
y[568][1],   4.050995E+01
y[569][1],   4.061263E+01
y[570][1],   4.071455E+01
y[571][1],   4.081570E+01
sum_a[1],   9.995405E-01
sum_b[1][1],   1.661571E-04
k[1][1],   3.615958E-01
